"name";"url";"query";"woeid";"City"
"#LaFiestaDeMerve";"http://twitter.com/search?q=%23LaFiestaDeMerve";"%23LaFiestaDeMerve";"766356";"Málaga"
"#RepúblicaSinDuda";"http://twitter.com/search?q=%23Rep%C3%BAblicaSinDuda";"%23Rep%C3%BAblicaSinDuda";"766356";"Málaga"
"#AtletiValencia";"http://twitter.com/search?q=%23AtletiValencia";"%23AtletiValencia";"779063";"Zaragoza"
"Correa";"http://twitter.com/search?q=Correa";"Correa";"779063";"Zaragoza"
"Lemar";"http://twitter.com/search?q=Lemar";"Lemar";"779063";"Zaragoza"
"#LasVacunasFuncionan";"http://twitter.com/search?q=%23LasVacunasFuncionan";"%23LasVacunasFuncionan";"779063";"Zaragoza"
"Gameiro";"http://twitter.com/search?q=Gameiro";"Gameiro";"779063";"Zaragoza"
"Sobrino";"http://twitter.com/search?q=Sobrino";"Sobrino";"779063";"Zaragoza"
"#HoldTheDoor";"http://twitter.com/search?q=%23HoldTheDoor";"%23HoldTheDoor";"779063";"Zaragoza"
"Santi Mina";"http://twitter.com/search?q=%22Santi+Mina%22";"%22Santi+Mina%22";"779063";"Zaragoza"
"#VenACenar321";"http://twitter.com/search?q=%23VenACenar321";"%23VenACenar321";"779063";"Zaragoza"
"Metropolitano";"http://twitter.com/search?q=Metropolitano";"Metropolitano";"779063";"Zaragoza"
"Wu Lei";"http://twitter.com/search?q=%22Wu+Lei%22";"%22Wu+Lei%22";"779063";"Zaragoza"
"Gol de Griezmann";"http://twitter.com/search?q=%22Gol+de+Griezmann%22";"%22Gol+de+Griezmann%22";"779063";"Zaragoza"
"Garrido";"http://twitter.com/search?q=Garrido";"Garrido";"779063";"Zaragoza"
"Gol de Parejo";"http://twitter.com/search?q=%22Gol+de+Parejo%22";"%22Gol+de+Parejo%22";"779063";"Zaragoza"
"GOL del Valencia";"http://twitter.com/search?q=%22GOL+del+Valencia%22";"%22GOL+del+Valencia%22";"779063";"Zaragoza"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"779063";"Zaragoza"
"Filipe";"http://twitter.com/search?q=Filipe";"Filipe";"779063";"Zaragoza"
"Juanfran";"http://twitter.com/search?q=Juanfran";"Juanfran";"779063";"Zaragoza"
"Marc Roca";"http://twitter.com/search?q=%22Marc+Roca%22";"%22Marc+Roca%22";"779063";"Zaragoza"
"Godin";"http://twitter.com/search?q=Godin";"Godin";"779063";"Zaragoza"
"Carlos Soler";"http://twitter.com/search?q=%22Carlos+Soler%22";"%22Carlos+Soler%22";"779063";"Zaragoza"
"Gaya";"http://twitter.com/search?q=Gaya";"Gaya";"779063";"Zaragoza"
"Gol de Morata";"http://twitter.com/search?q=%22Gol+de+Morata%22";"%22Gol+de+Morata%22";"779063";"Zaragoza"
"Coquelin";"http://twitter.com/search?q=Coquelin";"Coquelin";"779063";"Zaragoza"
"Herrerín";"http://twitter.com/search?q=Herrer%C3%ADn";"Herrer%C3%ADn";"779063";"Zaragoza"
"Mikel Rico";"http://twitter.com/search?q=%22Mikel+Rico%22";"%22Mikel+Rico%22";"779063";"Zaragoza"
"Adeje";"http://twitter.com/search?q=Adeje";"Adeje";"779063";"Zaragoza"
"Garay";"http://twitter.com/search?q=Garay";"Garay";"779063";"Zaragoza"
"Diakhaby";"http://twitter.com/search?q=Diakhaby";"Diakhaby";"779063";"Zaragoza"
"Vincent Finch";"http://twitter.com/search?q=%22Vincent+Finch%22";"%22Vincent+Finch%22";"779063";"Zaragoza"
"Síndrome de Down";"http://twitter.com/search?q=%22S%C3%ADndrome+de+Down%22";"%22S%C3%ADndrome+de+Down%22";"779063";"Zaragoza"
"Gayà";"http://twitter.com/search?q=Gay%C3%A0";"Gay%C3%A0";"779063";"Zaragoza"
"#EspanyolCelta";"http://twitter.com/search?q=%23EspanyolCelta";"%23EspanyolCelta";"779063";"Zaragoza"
"#LouisAndRichard";"http://twitter.com/search?q=%23LouisAndRichard";"%23LouisAndRichard";"779063";"Zaragoza"
"#AgoneyDesalia2019";"http://twitter.com/search?q=%23AgoneyDesalia2019";"%23AgoneyDesalia2019";"779063";"Zaragoza"
"#FamaABailar24A";"http://twitter.com/search?q=%23FamaABailar24A";"%23FamaABailar24A";"779063";"Zaragoza"
"#SanemAsciendeDivinity";"http://twitter.com/search?q=%23SanemAsciendeDivinity";"%23SanemAsciendeDivinity";"779063";"Zaragoza"
"#ManchesterDerby";"http://twitter.com/search?q=%23ManchesterDerby";"%23ManchesterDerby";"779063";"Zaragoza"
"#TimadorasCompulsivas";"http://twitter.com/search?q=%23TimadorasCompulsivas";"%23TimadorasCompulsivas";"779063";"Zaragoza"
"#LeganesAthletic";"http://twitter.com/search?q=%23LeganesAthletic";"%23LeganesAthletic";"779063";"Zaragoza"
"#decensor";"http://twitter.com/search?q=%23decensor";"%23decensor";"779063";"Zaragoza"
"#LevanteRealBetis";"http://twitter.com/search?q=%23LevanteRealBetis";"%23LevanteRealBetis";"779063";"Zaragoza"
"#athlive";"http://twitter.com/search?q=%23athlive";"%23athlive";"779063";"Zaragoza"
"#MUNMCI";"http://twitter.com/search?q=%23MUNMCI";"%23MUNMCI";"779063";"Zaragoza"
"#dramalbalá";"http://twitter.com/search?q=%23dramalbal%C3%A1";"%23dramalbal%C3%A1";"779063";"Zaragoza"
"#LaFiestaDeMerve";"http://twitter.com/search?q=%23LaFiestaDeMerve";"%23LaFiestaDeMerve";"779063";"Zaragoza"
"#RepúblicaSinDuda";"http://twitter.com/search?q=%23Rep%C3%BAblicaSinDuda";"%23Rep%C3%BAblicaSinDuda";"779063";"Zaragoza"
"Tello";"http://twitter.com/search?q=Tello";"Tello";"774508";"Sevilla"
"Fibes";"http://twitter.com/search?q=Fibes";"Fibes";"774508";"Sevilla"
"#onceseguro";"http://twitter.com/search?q=%23onceseguro";"%23onceseguro";"774508";"Sevilla"
"#AtletiValencia";"http://twitter.com/search?q=%23AtletiValencia";"%23AtletiValencia";"774508";"Sevilla"
"Correa";"http://twitter.com/search?q=Correa";"Correa";"774508";"Sevilla"
"Lemar";"http://twitter.com/search?q=Lemar";"Lemar";"774508";"Sevilla"
"Gameiro";"http://twitter.com/search?q=Gameiro";"Gameiro";"774508";"Sevilla"
"Sobrino";"http://twitter.com/search?q=Sobrino";"Sobrino";"774508";"Sevilla"
"Santi Mina";"http://twitter.com/search?q=%22Santi+Mina%22";"%22Santi+Mina%22";"774508";"Sevilla"
"Wu Lei";"http://twitter.com/search?q=%22Wu+Lei%22";"%22Wu+Lei%22";"774508";"Sevilla"
"Metropolitano";"http://twitter.com/search?q=Metropolitano";"Metropolitano";"774508";"Sevilla"
"Gol de Griezmann";"http://twitter.com/search?q=%22Gol+de+Griezmann%22";"%22Gol+de+Griezmann%22";"774508";"Sevilla"
"Garrido";"http://twitter.com/search?q=Garrido";"Garrido";"774508";"Sevilla"
"Gol de Parejo";"http://twitter.com/search?q=%22Gol+de+Parejo%22";"%22Gol+de+Parejo%22";"774508";"Sevilla"
"GOL del Valencia";"http://twitter.com/search?q=%22GOL+del+Valencia%22";"%22GOL+del+Valencia%22";"774508";"Sevilla"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"774508";"Sevilla"
"Filipe";"http://twitter.com/search?q=Filipe";"Filipe";"774508";"Sevilla"
"Juanfran";"http://twitter.com/search?q=Juanfran";"Juanfran";"774508";"Sevilla"
"Marc Roca";"http://twitter.com/search?q=%22Marc+Roca%22";"%22Marc+Roca%22";"774508";"Sevilla"
"Godin";"http://twitter.com/search?q=Godin";"Godin";"774508";"Sevilla"
"Carlos Soler";"http://twitter.com/search?q=%22Carlos+Soler%22";"%22Carlos+Soler%22";"774508";"Sevilla"
"Gaya";"http://twitter.com/search?q=Gaya";"Gaya";"774508";"Sevilla"
"Gol de Morata";"http://twitter.com/search?q=%22Gol+de+Morata%22";"%22Gol+de+Morata%22";"774508";"Sevilla"
"Coquelin";"http://twitter.com/search?q=Coquelin";"Coquelin";"774508";"Sevilla"
"Herrerín";"http://twitter.com/search?q=Herrer%C3%ADn";"Herrer%C3%ADn";"774508";"Sevilla"
"Mikel Rico";"http://twitter.com/search?q=%22Mikel+Rico%22";"%22Mikel+Rico%22";"774508";"Sevilla"
"Adeje";"http://twitter.com/search?q=Adeje";"Adeje";"774508";"Sevilla"
"#LasVacunasFuncionan";"http://twitter.com/search?q=%23LasVacunasFuncionan";"%23LasVacunasFuncionan";"774508";"Sevilla"
"#HoldTheDoor";"http://twitter.com/search?q=%23HoldTheDoor";"%23HoldTheDoor";"774508";"Sevilla"
"#VenACenar321";"http://twitter.com/search?q=%23VenACenar321";"%23VenACenar321";"774508";"Sevilla"
"#EspanyolCelta";"http://twitter.com/search?q=%23EspanyolCelta";"%23EspanyolCelta";"774508";"Sevilla"
"#LouisAndRichard";"http://twitter.com/search?q=%23LouisAndRichard";"%23LouisAndRichard";"774508";"Sevilla"
"#AgoneyDesalia2019";"http://twitter.com/search?q=%23AgoneyDesalia2019";"%23AgoneyDesalia2019";"774508";"Sevilla"
"#FamaABailar24A";"http://twitter.com/search?q=%23FamaABailar24A";"%23FamaABailar24A";"774508";"Sevilla"
"#SanemAsciendeDivinity";"http://twitter.com/search?q=%23SanemAsciendeDivinity";"%23SanemAsciendeDivinity";"774508";"Sevilla"
"#ManchesterDerby";"http://twitter.com/search?q=%23ManchesterDerby";"%23ManchesterDerby";"774508";"Sevilla"
"#TimadorasCompulsivas";"http://twitter.com/search?q=%23TimadorasCompulsivas";"%23TimadorasCompulsivas";"774508";"Sevilla"
"#LeganesAthletic";"http://twitter.com/search?q=%23LeganesAthletic";"%23LeganesAthletic";"774508";"Sevilla"
"#decensor";"http://twitter.com/search?q=%23decensor";"%23decensor";"774508";"Sevilla"
"#LevanteRealBetis";"http://twitter.com/search?q=%23LevanteRealBetis";"%23LevanteRealBetis";"774508";"Sevilla"
"#athlive";"http://twitter.com/search?q=%23athlive";"%23athlive";"774508";"Sevilla"
"#MUNMCI";"http://twitter.com/search?q=%23MUNMCI";"%23MUNMCI";"774508";"Sevilla"
"#AtletiValencia";"http://twitter.com/search?q=%23AtletiValencia";"%23AtletiValencia";"776688";"València"
"Correa";"http://twitter.com/search?q=Correa";"Correa";"776688";"València"
"Lemar";"http://twitter.com/search?q=Lemar";"Lemar";"776688";"València"
"#LasVacunasFuncionan";"http://twitter.com/search?q=%23LasVacunasFuncionan";"%23LasVacunasFuncionan";"776688";"València"
"Gameiro";"http://twitter.com/search?q=Gameiro";"Gameiro";"776688";"València"
"Sobrino";"http://twitter.com/search?q=Sobrino";"Sobrino";"776688";"València"
"#HoldTheDoor";"http://twitter.com/search?q=%23HoldTheDoor";"%23HoldTheDoor";"776688";"València"
"Santi Mina";"http://twitter.com/search?q=%22Santi+Mina%22";"%22Santi+Mina%22";"776688";"València"
"#VenACenar321";"http://twitter.com/search?q=%23VenACenar321";"%23VenACenar321";"776688";"València"
"Metropolitano";"http://twitter.com/search?q=Metropolitano";"Metropolitano";"776688";"València"
"Wu Lei";"http://twitter.com/search?q=%22Wu+Lei%22";"%22Wu+Lei%22";"776688";"València"
"Gol de Griezmann";"http://twitter.com/search?q=%22Gol+de+Griezmann%22";"%22Gol+de+Griezmann%22";"776688";"València"
"Garrido";"http://twitter.com/search?q=Garrido";"Garrido";"776688";"València"
"Gol de Parejo";"http://twitter.com/search?q=%22Gol+de+Parejo%22";"%22Gol+de+Parejo%22";"776688";"València"
"GOL del Valencia";"http://twitter.com/search?q=%22GOL+del+Valencia%22";"%22GOL+del+Valencia%22";"776688";"València"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"776688";"València"
"Filipe";"http://twitter.com/search?q=Filipe";"Filipe";"776688";"València"
"Juanfran";"http://twitter.com/search?q=Juanfran";"Juanfran";"776688";"València"
"Marc Roca";"http://twitter.com/search?q=%22Marc+Roca%22";"%22Marc+Roca%22";"776688";"València"
"Godin";"http://twitter.com/search?q=Godin";"Godin";"776688";"València"
"Carlos Soler";"http://twitter.com/search?q=%22Carlos+Soler%22";"%22Carlos+Soler%22";"776688";"València"
"Gaya";"http://twitter.com/search?q=Gaya";"Gaya";"776688";"València"
"Gol de Morata";"http://twitter.com/search?q=%22Gol+de+Morata%22";"%22Gol+de+Morata%22";"776688";"València"
"Coquelin";"http://twitter.com/search?q=Coquelin";"Coquelin";"776688";"València"
"Herrerín";"http://twitter.com/search?q=Herrer%C3%ADn";"Herrer%C3%ADn";"776688";"València"
"Mikel Rico";"http://twitter.com/search?q=%22Mikel+Rico%22";"%22Mikel+Rico%22";"776688";"València"
"Adeje";"http://twitter.com/search?q=Adeje";"Adeje";"776688";"València"
"Garay";"http://twitter.com/search?q=Garay";"Garay";"776688";"València"
"Diakhaby";"http://twitter.com/search?q=Diakhaby";"Diakhaby";"776688";"València"
"Vincent Finch";"http://twitter.com/search?q=%22Vincent+Finch%22";"%22Vincent+Finch%22";"776688";"València"
"Síndrome de Down";"http://twitter.com/search?q=%22S%C3%ADndrome+de+Down%22";"%22S%C3%ADndrome+de+Down%22";"776688";"València"
"Gayà";"http://twitter.com/search?q=Gay%C3%A0";"Gay%C3%A0";"776688";"València"
"#EspanyolCelta";"http://twitter.com/search?q=%23EspanyolCelta";"%23EspanyolCelta";"776688";"València"
"#LouisAndRichard";"http://twitter.com/search?q=%23LouisAndRichard";"%23LouisAndRichard";"776688";"València"
"#AgoneyDesalia2019";"http://twitter.com/search?q=%23AgoneyDesalia2019";"%23AgoneyDesalia2019";"776688";"València"
"#FamaABailar24A";"http://twitter.com/search?q=%23FamaABailar24A";"%23FamaABailar24A";"776688";"València"
"#SanemAsciendeDivinity";"http://twitter.com/search?q=%23SanemAsciendeDivinity";"%23SanemAsciendeDivinity";"776688";"València"
"#ManchesterDerby";"http://twitter.com/search?q=%23ManchesterDerby";"%23ManchesterDerby";"776688";"València"
"#TimadorasCompulsivas";"http://twitter.com/search?q=%23TimadorasCompulsivas";"%23TimadorasCompulsivas";"776688";"València"
"#LeganesAthletic";"http://twitter.com/search?q=%23LeganesAthletic";"%23LeganesAthletic";"776688";"València"
"#decensor";"http://twitter.com/search?q=%23decensor";"%23decensor";"776688";"València"
"#LevanteRealBetis";"http://twitter.com/search?q=%23LevanteRealBetis";"%23LevanteRealBetis";"776688";"València"
"#athlive";"http://twitter.com/search?q=%23athlive";"%23athlive";"776688";"València"
"#MUNMCI";"http://twitter.com/search?q=%23MUNMCI";"%23MUNMCI";"776688";"València"
"#dramalbalá";"http://twitter.com/search?q=%23dramalbal%C3%A1";"%23dramalbal%C3%A1";"776688";"València"
"#LaFiestaDeMerve";"http://twitter.com/search?q=%23LaFiestaDeMerve";"%23LaFiestaDeMerve";"776688";"València"
"#RepúblicaSinDuda";"http://twitter.com/search?q=%23Rep%C3%BAblicaSinDuda";"%23Rep%C3%BAblicaSinDuda";"776688";"València"
"#AtletiValencia";"http://twitter.com/search?q=%23AtletiValencia";"%23AtletiValencia";"753692";"Barcelona"
"Correa";"http://twitter.com/search?q=Correa";"Correa";"753692";"Barcelona"
"Lemar";"http://twitter.com/search?q=Lemar";"Lemar";"753692";"Barcelona"
"#LasVacunasFuncionan";"http://twitter.com/search?q=%23LasVacunasFuncionan";"%23LasVacunasFuncionan";"753692";"Barcelona"
"Gameiro";"http://twitter.com/search?q=Gameiro";"Gameiro";"753692";"Barcelona"
"Sobrino";"http://twitter.com/search?q=Sobrino";"Sobrino";"753692";"Barcelona"
"Santi Mina";"http://twitter.com/search?q=%22Santi+Mina%22";"%22Santi+Mina%22";"753692";"Barcelona"
"#HoldTheDoor";"http://twitter.com/search?q=%23HoldTheDoor";"%23HoldTheDoor";"753692";"Barcelona"
"david suárez";"http://twitter.com/search?q=%22david+su%C3%A1rez%22";"%22david+su%C3%A1rez%22";"753692";"Barcelona"
"#VenACenar321";"http://twitter.com/search?q=%23VenACenar321";"%23VenACenar321";"753692";"Barcelona"
"Wu Lei";"http://twitter.com/search?q=%22Wu+Lei%22";"%22Wu+Lei%22";"753692";"Barcelona"
"Metropolitano";"http://twitter.com/search?q=Metropolitano";"Metropolitano";"753692";"Barcelona"
"Gol de Griezmann";"http://twitter.com/search?q=%22Gol+de+Griezmann%22";"%22Gol+de+Griezmann%22";"753692";"Barcelona"
"Garrido";"http://twitter.com/search?q=Garrido";"Garrido";"753692";"Barcelona"
"Gol de Parejo";"http://twitter.com/search?q=%22Gol+de+Parejo%22";"%22Gol+de+Parejo%22";"753692";"Barcelona"
"GOL del Valencia";"http://twitter.com/search?q=%22GOL+del+Valencia%22";"%22GOL+del+Valencia%22";"753692";"Barcelona"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"753692";"Barcelona"
"Filipe";"http://twitter.com/search?q=Filipe";"Filipe";"753692";"Barcelona"
"Juanfran";"http://twitter.com/search?q=Juanfran";"Juanfran";"753692";"Barcelona"
"Godin";"http://twitter.com/search?q=Godin";"Godin";"753692";"Barcelona"
"Marc Roca";"http://twitter.com/search?q=%22Marc+Roca%22";"%22Marc+Roca%22";"753692";"Barcelona"
"Carlos Soler";"http://twitter.com/search?q=%22Carlos+Soler%22";"%22Carlos+Soler%22";"753692";"Barcelona"
"Gaya";"http://twitter.com/search?q=Gaya";"Gaya";"753692";"Barcelona"
"Gol de Morata";"http://twitter.com/search?q=%22Gol+de+Morata%22";"%22Gol+de+Morata%22";"753692";"Barcelona"
"Coquelin";"http://twitter.com/search?q=Coquelin";"Coquelin";"753692";"Barcelona"
"Herrerín";"http://twitter.com/search?q=Herrer%C3%ADn";"Herrer%C3%ADn";"753692";"Barcelona"
"Mikel Rico";"http://twitter.com/search?q=%22Mikel+Rico%22";"%22Mikel+Rico%22";"753692";"Barcelona"
"Adeje";"http://twitter.com/search?q=Adeje";"Adeje";"753692";"Barcelona"
"Garay";"http://twitter.com/search?q=Garay";"Garay";"753692";"Barcelona"
"Vincent Finch";"http://twitter.com/search?q=%22Vincent+Finch%22";"%22Vincent+Finch%22";"753692";"Barcelona"
"Síndrome de Down";"http://twitter.com/search?q=%22S%C3%ADndrome+de+Down%22";"%22S%C3%ADndrome+de+Down%22";"753692";"Barcelona"
"Gayà";"http://twitter.com/search?q=Gay%C3%A0";"Gay%C3%A0";"753692";"Barcelona"
"Savic";"http://twitter.com/search?q=Savic";"Savic";"753692";"Barcelona"
"#EspanyolCelta";"http://twitter.com/search?q=%23EspanyolCelta";"%23EspanyolCelta";"753692";"Barcelona"
"#LouisAndRichard";"http://twitter.com/search?q=%23LouisAndRichard";"%23LouisAndRichard";"753692";"Barcelona"
"#AgoneyDesalia2019";"http://twitter.com/search?q=%23AgoneyDesalia2019";"%23AgoneyDesalia2019";"753692";"Barcelona"
"#FamaABailar24A";"http://twitter.com/search?q=%23FamaABailar24A";"%23FamaABailar24A";"753692";"Barcelona"
"#SanemAsciendeDivinity";"http://twitter.com/search?q=%23SanemAsciendeDivinity";"%23SanemAsciendeDivinity";"753692";"Barcelona"
"#ManchesterDerby";"http://twitter.com/search?q=%23ManchesterDerby";"%23ManchesterDerby";"753692";"Barcelona"
"#TimadorasCompulsivas";"http://twitter.com/search?q=%23TimadorasCompulsivas";"%23TimadorasCompulsivas";"753692";"Barcelona"
"#LeganesAthletic";"http://twitter.com/search?q=%23LeganesAthletic";"%23LeganesAthletic";"753692";"Barcelona"
"#decensor";"http://twitter.com/search?q=%23decensor";"%23decensor";"753692";"Barcelona"
"#LevanteRealBetis";"http://twitter.com/search?q=%23LevanteRealBetis";"%23LevanteRealBetis";"753692";"Barcelona"
"#athlive";"http://twitter.com/search?q=%23athlive";"%23athlive";"753692";"Barcelona"
"#MUNMCI";"http://twitter.com/search?q=%23MUNMCI";"%23MUNMCI";"753692";"Barcelona"
"#dramalbalá";"http://twitter.com/search?q=%23dramalbal%C3%A1";"%23dramalbal%C3%A1";"753692";"Barcelona"
"#LaFiestaDeMerve";"http://twitter.com/search?q=%23LaFiestaDeMerve";"%23LaFiestaDeMerve";"753692";"Barcelona"
"#RepúblicaSinDuda";"http://twitter.com/search?q=%23Rep%C3%BAblicaSinDuda";"%23Rep%C3%BAblicaSinDuda";"753692";"Barcelona"
"#AtletiValencia";"http://twitter.com/search?q=%23AtletiValencia";"%23AtletiValencia";"766273";"Madrid"
"Correa";"http://twitter.com/search?q=Correa";"Correa";"766273";"Madrid"
"Lemar";"http://twitter.com/search?q=Lemar";"Lemar";"766273";"Madrid"
"#LasVacunasFuncionan";"http://twitter.com/search?q=%23LasVacunasFuncionan";"%23LasVacunasFuncionan";"766273";"Madrid"
"Gameiro";"http://twitter.com/search?q=Gameiro";"Gameiro";"766273";"Madrid"
"Sobrino";"http://twitter.com/search?q=Sobrino";"Sobrino";"766273";"Madrid"
"Santi Mina";"http://twitter.com/search?q=%22Santi+Mina%22";"%22Santi+Mina%22";"766273";"Madrid"
"Wu Lei";"http://twitter.com/search?q=%22Wu+Lei%22";"%22Wu+Lei%22";"766273";"Madrid"
"Metropolitano";"http://twitter.com/search?q=Metropolitano";"Metropolitano";"766273";"Madrid"
"Gol de Griezmann";"http://twitter.com/search?q=%22Gol+de+Griezmann%22";"%22Gol+de+Griezmann%22";"766273";"Madrid"
"Garrido";"http://twitter.com/search?q=Garrido";"Garrido";"766273";"Madrid"
"Gol de Parejo";"http://twitter.com/search?q=%22Gol+de+Parejo%22";"%22Gol+de+Parejo%22";"766273";"Madrid"
"GOL del Valencia";"http://twitter.com/search?q=%22GOL+del+Valencia%22";"%22GOL+del+Valencia%22";"766273";"Madrid"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"766273";"Madrid"
"Filipe";"http://twitter.com/search?q=Filipe";"Filipe";"766273";"Madrid"
"Juanfran";"http://twitter.com/search?q=Juanfran";"Juanfran";"766273";"Madrid"
"Marc Roca";"http://twitter.com/search?q=%22Marc+Roca%22";"%22Marc+Roca%22";"766273";"Madrid"
"Godin";"http://twitter.com/search?q=Godin";"Godin";"766273";"Madrid"
"Carlos Soler";"http://twitter.com/search?q=%22Carlos+Soler%22";"%22Carlos+Soler%22";"766273";"Madrid"
"Gaya";"http://twitter.com/search?q=Gaya";"Gaya";"766273";"Madrid"
"Gol de Morata";"http://twitter.com/search?q=%22Gol+de+Morata%22";"%22Gol+de+Morata%22";"766273";"Madrid"
"Coquelin";"http://twitter.com/search?q=Coquelin";"Coquelin";"766273";"Madrid"
"Herrerín";"http://twitter.com/search?q=Herrer%C3%ADn";"Herrer%C3%ADn";"766273";"Madrid"
"Mikel Rico";"http://twitter.com/search?q=%22Mikel+Rico%22";"%22Mikel+Rico%22";"766273";"Madrid"
"Adeje";"http://twitter.com/search?q=Adeje";"Adeje";"766273";"Madrid"
"#HoldTheDoor";"http://twitter.com/search?q=%23HoldTheDoor";"%23HoldTheDoor";"766273";"Madrid"
"#VenACenar321";"http://twitter.com/search?q=%23VenACenar321";"%23VenACenar321";"766273";"Madrid"
"#EspanyolCelta";"http://twitter.com/search?q=%23EspanyolCelta";"%23EspanyolCelta";"766273";"Madrid"
"#LouisAndRichard";"http://twitter.com/search?q=%23LouisAndRichard";"%23LouisAndRichard";"766273";"Madrid"
"#AgoneyDesalia2019";"http://twitter.com/search?q=%23AgoneyDesalia2019";"%23AgoneyDesalia2019";"766273";"Madrid"
"#FamaABailar24A";"http://twitter.com/search?q=%23FamaABailar24A";"%23FamaABailar24A";"766273";"Madrid"
"#SanemAsciendeDivinity";"http://twitter.com/search?q=%23SanemAsciendeDivinity";"%23SanemAsciendeDivinity";"766273";"Madrid"
"#ManchesterDerby";"http://twitter.com/search?q=%23ManchesterDerby";"%23ManchesterDerby";"766273";"Madrid"
"#TimadorasCompulsivas";"http://twitter.com/search?q=%23TimadorasCompulsivas";"%23TimadorasCompulsivas";"766273";"Madrid"
"#LeganesAthletic";"http://twitter.com/search?q=%23LeganesAthletic";"%23LeganesAthletic";"766273";"Madrid"
"#decensor";"http://twitter.com/search?q=%23decensor";"%23decensor";"766273";"Madrid"
"#LevanteRealBetis";"http://twitter.com/search?q=%23LevanteRealBetis";"%23LevanteRealBetis";"766273";"Madrid"
"#athlive";"http://twitter.com/search?q=%23athlive";"%23athlive";"766273";"Madrid"
"#MUNMCI";"http://twitter.com/search?q=%23MUNMCI";"%23MUNMCI";"766273";"Madrid"
"#dramalbalá";"http://twitter.com/search?q=%23dramalbal%C3%A1";"%23dramalbal%C3%A1";"766273";"Madrid"
